Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 EBS_SKATE 2033 23489.8 23489.8 23489.8 65640.2 0.0881613 346010 0.367736 20707.7 0.5
6 EBS_SKATE 2034 22495.7 22495.7 22495.7 64350.9 0.0863331 341200 0.374527 20215.7 0.5
6 EBS_SKATE 2035 21643.4 21643.4 21643.4 62867.2 0.0842295 340312 0.382534 19681.5 0.5
6 EBS_SKATE 2036 21026.9 21026.9 21026.9 61342.1 0.0820671 342781 0.390987 19173.5 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451441 0.35 31893.9 0.5
6 EBS_SKATE 2025 30601.8 30601.8 30601.8 96728.8 0.0931403 432054 0.35 29132.8 0.5
6 EBS_SKATE 2026 29517.1 29517.1 29517.1 88461.5 0.0931403 417676 0.35 26665.7 0.5
6 EBS_SKATE 2027 28854.3 28854.3 28854.3 81233.8 0.0931403 408442 0.35 24647.2 0.5
6 EBS_SKATE 2028 28427 28427 28427 75506.7 0.0931403 401525 0.35 23191.6 0.5
6 EBS_SKATE 2029 28082.6 28082.6 28082.6 71503.9 0.0931403 397050 0.35 22275.2 0.5
6 EBS_SKATE 2030 27760 27760 27760 69064.9 0.0930165 394556 0.350428 21766.8 0.5
6 EBS_SKATE 2031 27031.2 27031.2 27031.2 67710.6 0.0910967 393616 0.357149 21468.6 0.5
6 EBS_SKATE 2032 26725.7 26725.7 26725.7 66904.9 0.0899544 395272 0.361223 21255.4 0.5
6 EBS_SKATE 2033 26675.1 26675.1 26675.1 66263.8 0.0890454 397987 0.364507 21069.9 0.5
6 EBS_SKATE 2034 26773.9 26773.9 26773.9 65711.1 0.0882617 400732 0.367367 20934.8 0.5
6 EBS_SKATE 2035 27014.4 27014.4 27014.4 65441.2 0.087879 403114 0.368774 20944.1 0.5
6 EBS_SKATE 2036 27388.3 27388.3 27388.3 65620.2 0.0881329 403518 0.36784 21114.2 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 450878 0.35 31893.9 0.5
6 EBS_SKATE 2025 30593 30593 30593 96728.8 0.0931403 430688 0.35 29132.8 0.5
6 EBS_SKATE 2026 29484.4 29484.4 29484.4 88461.5 0.0931403 416148 0.35 26665.7 0.5
6 EBS_SKATE 2027 28774.9 28774.9 28774.9 81233.8 0.0931403 405290 0.35 24647.2 0.5
6 EBS_SKATE 2028 28235.7 28235.7 28235.7 75506.7 0.0931403 398112 0.35 23191.6 0.5
6 EBS_SKATE 2029 27760.9 27760.9 27760.9 71503.9 0.0931403 394680 0.35 22275.2 0.5
6 EBS_SKATE 2030 27357.9 27357.9 27357.9 69047.3 0.0929915 394155 0.350514 21747 0.5
6 EBS_SKATE 2031 26669.2 26669.2 26669.2 67598.9 0.0909383 396969 0.35771 21378.1 0.5
6 EBS_SKATE 2032 26551.4 26551.4 26551.4 66547.4 0.0894474 403117 0.36305 21050.3 0.5
6 EBS_SKATE 2033 26844.1 26844.1 26844.1 65538.2 0.0880167 411994 0.368268 20743.1 0.5
6 EBS_SKATE 2034 27463.7 27463.7 27463.7 64735.6 0.0868787 420260 0.372484 20590.8 0.5
6 EBS_SKATE 2035 28312.7 28312.7 28312.7 64580.1 0.0866582 427250 0.373308 20755.7 0.5
6 EBS_SKATE 2036 29321 29321 29321 65451.8 0.0878941 430788 0.368719 21313.7 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 450687 0.35 31893.9 0.5
6 EBS_SKATE 2025 30590 30590 30590 96728.8 0.0931403 430152 0.35 29132.8 0.5
6 EBS_SKATE 2026 29472.2 29472.2 29472.2 88461.5 0.0931403 415510 0.35 26665.7 0.5
6 EBS_SKATE 2027 28744.6 28744.6 28744.6 81233.8 0.0931403 403771 0.35 24647.2 0.5
6 EBS_SKATE 2028 28157.8 28157.8 28157.8 75506.7 0.0931403 394661 0.35 23191.6 0.5
6 EBS_SKATE 2029 27595.3 27595.3 27595.3 71503.9 0.0931403 387506 0.35 22275.2 0.5
6 EBS_SKATE 2030 27041.3 27041.3 27041.3 69041.3 0.092983 382903 0.350544 21740.3 0.5
6 EBS_SKATE 2031 26106.1 26106.1 26106.1 67558.7 0.0908814 379711 0.357912 21344.9 0.5
6 EBS_SKATE 2032 25526.1 25526.1 25526.1 66413.4 0.0892575 379298 0.363737 20971 0.5
6 EBS_SKATE 2033 25125 25125 25125 65244.5 0.0876002 381018 0.369804 20601 0.5
6 EBS_SKATE 2034 24946 24946 24946 64233 0.086166 384641 0.375155 20350.6 0.5
6 EBS_SKATE 2035 25083.5 25083.5 25083.5 63681.7 0.0853843 389016 0.378112 20269.4 0.5
6 EBS_SKATE 2036 25493.1 25493.1 25493.1 63657.2 0.0853496 392980 0.378244 20351.1 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451243 0.35 31893.9 0.5
6 EBS_SKATE 2025 30598.7 30598.7 30598.7 96728.8 0.0931403 431258 0.35 29132.8 0.5
6 EBS_SKATE 2026 29500.7 29500.7 29500.7 88461.5 0.0931403 416591 0.35 26665.7 0.5
6 EBS_SKATE 2027 28811.5 28811.5 28811.5 81233.8 0.0931403 405123 0.35 24647.2 0.5
6 EBS_SKATE 2028 28298.3 28298.3 28298.3 75506.7 0.0931403 396709 0.35 23191.6 0.5
6 EBS_SKATE 2029 27817 27817 27817 71503.9 0.0931403 389407 0.35 22275.2 0.5
6 EBS_SKATE 2030 27274.1 27274.1 27274.1 69058.7 0.0930077 383938 0.350458 21759.8 0.5
6 EBS_SKATE 2031 26264.2 26264.2 26264.2 67661.4 0.091027 380266 0.357396 21425.7 0.5
6 EBS_SKATE 2032 25628.9 25628.9 25628.9 66723.3 0.0896969 378726 0.36215 21140.2 0.5
6 EBS_SKATE 2033 25233.5 25233.5 25233.5 65791.8 0.0883762 378867 0.366948 20808.6 0.5
6 EBS_SKATE 2034 25029.5 25029.5 25029.5 64789.7 0.0869554 381259 0.372198 20480.6 0.5
6 EBS_SKATE 2035 25001.3 25001.3 25001.3 63894.1 0.0856855 384165 0.376969 20246.1 0.5
6 EBS_SKATE 2036 25132.1 25132.1 25132.1 63419.1 0.0850121 387411 0.37953 20216.4 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451291 0.35 31893.9 0.5
6 EBS_SKATE 2025 30599.4 30599.4 30599.4 96728.8 0.0931403 431007 0.35 29132.8 0.5
6 EBS_SKATE 2026 29497.7 29497.7 29497.7 88461.5 0.0931403 415734 0.35 26665.7 0.5
6 EBS_SKATE 2027 28795.4 28795.4 28795.4 81233.8 0.0931403 403753 0.35 24647.2 0.5
6 EBS_SKATE 2028 28250.8 28250.8 28250.8 75506.7 0.0931403 393535 0.35 23191.6 0.5
6 EBS_SKATE 2029 27679.8 27679.8 27679.8 71503.9 0.0931403 384321 0.35 22275.2 0.5
6 EBS_SKATE 2030 26983.3 26983.3 26983.3 69060.2 0.0930098 375624 0.350451 21761.5 0.5
6 EBS_SKATE 2031 25752.9 25752.9 25752.9 67659.4 0.0910241 368290 0.357406 21420.5 0.5
6 EBS_SKATE 2032 24834.5 24834.5 24834.5 66677.6 0.0896322 362562 0.362383 21095.1 0.5
6 EBS_SKATE 2033 24075.4 24075.4 24075.4 65587.3 0.0880862 358631 0.368012 20672.4 0.5
6 EBS_SKATE 2034 23422.1 23422.1 23422.1 64248.1 0.0861874 356404 0.375075 20188.8 0.5
6 EBS_SKATE 2035 22891.4 22891.4 22891.4 62871.4 0.0842355 354942 0.382511 19767 0.5
6 EBS_SKATE 2036 22528.6 22528.6 22528.6 61811.8 0.0827332 354392 0.388359 19511.1 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 450857 0.35 31893.9 0.5
6 EBS_SKATE 2025 30592.6 30592.6 30592.6 96728.8 0.0931403 430474 0.35 29132.8 0.5
6 EBS_SKATE 2026 29480.7 29480.7 29480.7 88461.5 0.0931403 414990 0.35 26665.7 0.5
6 EBS_SKATE 2027 28751.4 28751.4 28751.4 81233.8 0.0931403 402859 0.35 24647.2 0.5
6 EBS_SKATE 2028 28162 28162 28162 75506.7 0.0931403 392219 0.35 23191.6 0.5
6 EBS_SKATE 2029 27544.7 27544.7 27544.7 71503.9 0.0931403 382822 0.35 22275.2 0.5
6 EBS_SKATE 2030 26836.8 26836.8 26836.8 69046.6 0.0929906 374358 0.350518 21746.3 0.5
6 EBS_SKATE 2031 25632.3 25632.3 25632.3 67589.6 0.0909252 367830 0.357757 21369 0.5
6 EBS_SKATE 2032 24725.8 24725.8 24725.8 66479.4 0.089351 363533 0.363399 20991.6 0.5
6 EBS_SKATE 2033 23961.4 23961.4 23961.4 65261.2 0.0876238 361037 0.369717 20551.8 0.5
6 EBS_SKATE 2034 23358.2 23358.2 23358.2 63922.2 0.0857253 361302 0.376819 20108.1 0.5
6 EBS_SKATE 2035 23038.5 23038.5 23038.5 62717.3 0.0840169 363366 0.383355 19754.1 0.5
6 EBS_SKATE 2036 23023 23023 23023 61838.7 0.0827712 366403 0.38821 19526.1 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451283 0.35 31893.9 0.5
6 EBS_SKATE 2025 30599.3 30599.3 30599.3 96728.8 0.0931403 431695 0.35 29132.8 0.5
6 EBS_SKATE 2026 29508.4 29508.4 29508.4 88461.5 0.0931403 417162 0.35 26665.7 0.5
6 EBS_SKATE 2027 28831.2 28831.2 28831.2 81233.8 0.0931403 406911 0.35 24647.2 0.5
6 EBS_SKATE 2028 28362.7 28362.7 28362.7 75506.7 0.0931403 398629 0.35 23191.6 0.5
6 EBS_SKATE 2029 27946.7 27946.7 27946.7 71503.9 0.0931403 392546 0.35 22275.2 0.5
6 EBS_SKATE 2030 27510.5 27510.5 27510.5 69060 0.0930095 386939 0.350452 21761.2 0.5
6 EBS_SKATE 2031 26591.1 26591.1 26591.1 67680.1 0.0910535 381961 0.357302 21444.1 0.5
6 EBS_SKATE 2032 25987.9 25987.9 25987.9 66805.1 0.0898128 378680 0.361732 21196.8 0.5
6 EBS_SKATE 2033 25531.8 25531.8 25531.8 66035.8 0.0887221 376307 0.365684 20951.1 0.5
6 EBS_SKATE 2034 25138.7 25138.7 25138.7 65279.1 0.0876491 374273 0.369623 20712.8 0.5
6 EBS_SKATE 2035 24796.8 24796.8 24796.8 64653.1 0.0867617 372880 0.372921 20549.9 0.5
6 EBS_SKATE 2036 24535.9 24535.9 24535.9 64257.6 0.0862009 371807 0.375024 20472.7 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451650 0.35 31893.9 0.5
6 EBS_SKATE 2025 30605.1 30605.1 30605.1 96728.8 0.0931403 433159 0.35 29132.8 0.5
6 EBS_SKATE 2026 29538.7 29538.7 29538.7 88461.5 0.0931403 420159 0.35 26665.7 0.5
6 EBS_SKATE 2027 28925.9 28925.9 28925.9 81233.8 0.0931403 412047 0.35 24647.2 0.5
6 EBS_SKATE 2028 28604.5 28604.5 28604.5 75506.7 0.0931403 406745 0.35 23191.6 0.5
6 EBS_SKATE 2029 28454.2 28454.2 28454.2 71503.9 0.0931403 403203 0.35 22275.2 0.5
6 EBS_SKATE 2030 28364.5 28364.5 28364.5 69071.5 0.0930258 400055 0.350396 21774.1 0.5
6 EBS_SKATE 2031 27770.9 27770.9 27770.9 67770.9 0.0911822 396281 0.356846 21523.2 0.5
6 EBS_SKATE 2032 27412.4 27412.4 27412.4 67171.2 0.090332 392095 0.35987 21444.1 0.5
6 EBS_SKATE 2033 27090.1 27090.1 27090.1 66995.9 0.0900834 386666 0.36076 21473.2 0.5
6 EBS_SKATE 2034 26710.3 26710.3 26710.3 67079.8 0.0902024 381135 0.360334 21532.6 0.5
6 EBS_SKATE 2035 26229.9 26229.9 26229.9 67201.8 0.0903753 375456 0.359715 21538.4 0.5
6 EBS_SKATE 2036 25607.3 25607.3 25607.3 67058.5 0.0901721 369984 0.360442 21403.8 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451197 0.35 31893.9 0.5
6 EBS_SKATE 2025 30598 30598 30598 96728.8 0.0931403 431176 0.35 29132.8 0.5
6 EBS_SKATE 2026 29498.5 29498.5 29498.5 88461.5 0.0931403 416112 0.35 26665.7 0.5
6 EBS_SKATE 2027 28800 28800 28800 81233.8 0.0931403 404712 0.35 24647.2 0.5
6 EBS_SKATE 2028 28274.6 28274.6 28274.6 75506.7 0.0931403 396194 0.35 23191.6 0.5
6 EBS_SKATE 2029 27768.5 27768.5 27768.5 71503.9 0.0931403 388475 0.35 22275.2 0.5
6 EBS_SKATE 2030 27191.5 27191.5 27191.5 69057.3 0.0930056 382192 0.350465 21758.2 0.5
6 EBS_SKATE 2031 26154.3 26154.3 26154.3 67653.2 0.0910154 377594 0.357437 21419.3 0.5
6 EBS_SKATE 2032 25495.9 25495.9 25495.9 66686.5 0.0896448 375231 0.362338 21113.2 0.5
6 EBS_SKATE 2033 25039.3 25039.3 25039.3 65691.5 0.088234 374514 0.367469 20752.2 0.5
6 EBS_SKATE 2034 24684.9 24684.9 24684.9 64598 0.0866835 374957 0.373213 20401 0.5
6 EBS_SKATE 2035 24451 24451 24451 63664.7 0.0853602 376306 0.378204 20178 0.5
6 EBS_SKATE 2036 24442.2 24442.2 24442.2 63237.2 0.0847542 377575 0.380517 20159.9 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 450922 0.35 31893.9 0.5
6 EBS_SKATE 2025 30593.7 30593.7 30593.7 96728.8 0.0931403 431074 0.35 29132.8 0.5
6 EBS_SKATE 2026 29491.4 29491.4 29491.4 88461.5 0.0931403 416095 0.35 26665.7 0.5
6 EBS_SKATE 2027 28784 28784 28784 81233.8 0.0931403 404412 0.35 24647.2 0.5
6 EBS_SKATE 2028 28243.5 28243.5 28243.5 75506.7 0.0931403 394850 0.35 23191.6 0.5
6 EBS_SKATE 2029 27721 27721 27721 71503.9 0.0931403 386449 0.35 22275.2 0.5
6 EBS_SKATE 2030 27129.7 27129.7 27129.7 69048.7 0.0929935 379055 0.350508 21748.6 0.5
6 EBS_SKATE 2031 26020.2 26020.2 26020.2 67616.4 0.0909632 372117 0.357622 21395 0.5
6 EBS_SKATE 2032 25166.3 25166.3 25166.3 66604.3 0.0895282 366964 0.362758 21081.4 0.5
6 EBS_SKATE 2033 24444.6 24444.6 24444.6 65609.3 0.0881174 363079 0.367897 20740 0.5
6 EBS_SKATE 2034 23852.9 23852.9 23852.9 64563.7 0.0866349 360679 0.373395 20384.4 0.5
6 EBS_SKATE 2035 23410 23410 23410 63557.9 0.0852088 359164 0.37878 20058 0.5
6 EBS_SKATE 2036 23086.3 23086.3 23086.3 62695.2 0.0839857 358699 0.383476 19813.3 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451530 0.35 31893.9 0.5
6 EBS_SKATE 2025 30603.2 30603.2 30603.2 96728.8 0.0931403 433754 0.35 29132.8 0.5
6 EBS_SKATE 2026 29545.6 29545.6 29545.6 88461.5 0.0931403 421549 0.35 26665.7 0.5
6 EBS_SKATE 2027 28953.6 28953.6 28953.6 81233.8 0.0931403 415230 0.35 24647.2 0.5
6 EBS_SKATE 2028 28702.7 28702.7 28702.7 75506.7 0.0931403 413029 0.35 23191.6 0.5
6 EBS_SKATE 2029 28726.3 28726.3 28726.3 71503.9 0.0931403 414165 0.35 22275.2 0.5
6 EBS_SKATE 2030 28960 28960 28960 69067.7 0.0930204 417444 0.350414 21769.9 0.5
6 EBS_SKATE 2031 28836.5 28836.5 28836.5 67774.8 0.0911878 421311 0.356826 21534.9 0.5
6 EBS_SKATE 2032 29108.6 29108.6 29108.6 67257.5 0.0904543 425594 0.359433 21527.7 0.5
6 EBS_SKATE 2033 29614.4 29614.4 29614.4 67397.4 0.0906528 428547 0.358725 21745.2 0.5
6 EBS_SKATE 2034 30253 30253 30253 68146.3 0.0917145 429942 0.354969 22119.1 0.5
6 EBS_SKATE 2035 30805.2 30805.2 30805.2 69287.6 0.0931403 428192 0.35 22545.1 0.5
6 EBS_SKATE 2036 30633.5 30633.5 30633.5 70449.6 0.0931403 424300 0.35 22899.3 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451179 0.35 31893.9 0.5
6 EBS_SKATE 2025 30597.7 30597.7 30597.7 96728.8 0.0931403 430791 0.35 29132.8 0.5
6 EBS_SKATE 2026 29492.1 29492.1 29492.1 88461.5 0.0931403 415264 0.35 26665.7 0.5
6 EBS_SKATE 2027 28778.1 28778.1 28778.1 81233.8 0.0931403 402949 0.35 24647.2 0.5
6 EBS_SKATE 2028 28209.4 28209.4 28209.4 75506.7 0.0931403 391745 0.35 23191.6 0.5
6 EBS_SKATE 2029 27590.8 27590.8 27590.8 71503.9 0.0931403 381064 0.35 22275.2 0.5
6 EBS_SKATE 2030 26818.3 26818.3 26818.3 69056.7 0.0930048 370517 0.350468 21757.6 0.5
6 EBS_SKATE 2031 25471.9 25471.9 25471.9 67638.9 0.0909951 360692 0.357509 21404.5 0.5
6 EBS_SKATE 2032 24360 24360 24360 66608.1 0.0895336 352036 0.362739 21052.7 0.5
6 EBS_SKATE 2033 23323.6 23323.6 23323.6 65431 0.0878646 345317 0.368828 20593.3 0.5
6 EBS_SKATE 2034 22355.8 22355.8 22355.8 63963.2 0.0857835 340897 0.376598 20051.6 0.5
6 EBS_SKATE 2035 21542.5 21542.5 21542.5 62384.3 0.0835449 338604 0.385186 19524.4 0.5
6 EBS_SKATE 2036 20961.7 20961.7 20961.7 60950 0.0815112 338004 0.393198 19084 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 452596 0.35 31893.9 0.5
6 EBS_SKATE 2025 30619.9 30619.9 30619.9 96728.8 0.0931403 433941 0.35 29132.8 0.5
6 EBS_SKATE 2026 29569.9 29569.9 29569.9 88461.5 0.0931403 421759 0.35 26665.7 0.5
6 EBS_SKATE 2027 29013.8 29013.8 29013.8 81233.8 0.0931403 414159 0.35 24647.2 0.5
6 EBS_SKATE 2028 28781.1 28781.1 28781.1 75506.7 0.0931403 409862 0.35 23191.6 0.5
6 EBS_SKATE 2029 28725.7 28725.7 28725.7 71503.9 0.0931403 406743 0.35 22275.2 0.5
6 EBS_SKATE 2030 28684.1 28684.1 28684.1 69101.1 0.0930677 403877 0.350251 21807.3 0.5
6 EBS_SKATE 2031 28107.9 28107.9 28107.9 67911.1 0.091381 400876 0.356143 21622.1 0.5
6 EBS_SKATE 2032 27829.8 27829.8 27829.8 67555.6 0.0908769 397811 0.357928 21640.2 0.5
6 EBS_SKATE 2033 27636.9 27636.9 27636.9 67609.5 0.0909535 393563 0.357656 21706.4 0.5
6 EBS_SKATE 2034 27371.2 27371.2 27371.2 67739.3 0.0911375 388374 0.357004 21736.1 0.5
6 EBS_SKATE 2035 26951.1 26951.1 26951.1 67689.4 0.0910668 383056 0.357255 21676.8 0.5
6 EBS_SKATE 2036 26410.1 26410.1 26410.1 67393.9 0.0906477 377106 0.358743 21528.4 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451287 0.35 31893.9 0.5
6 EBS_SKATE 2025 30599.4 30599.4 30599.4 96728.8 0.0931403 432396 0.35 29132.8 0.5
6 EBS_SKATE 2026 29519.4 29519.4 29519.4 88461.5 0.0931403 419295 0.35 26665.7 0.5
6 EBS_SKATE 2027 28878.9 28878.9 28878.9 81233.8 0.0931403 410295 0.35 24647.2 0.5
6 EBS_SKATE 2028 28493.8 28493.8 28493.8 75506.7 0.0931403 405180 0.35 23191.6 0.5
6 EBS_SKATE 2029 28277.5 28277.5 28277.5 71503.9 0.0931403 401916 0.35 22275.2 0.5
6 EBS_SKATE 2030 28150 28150 28150 69060.1 0.0930097 400177 0.350452 21761.4 0.5
6 EBS_SKATE 2031 27597 27597 27597 67702.5 0.0910853 399511 0.357189 21469 0.5
6 EBS_SKATE 2032 27370 27370 27370 66959 0.0900311 399277 0.360948 21325.1 0.5
6 EBS_SKATE 2033 27284.6 27284.6 27284.6 66582.7 0.0894976 399528 0.362869 21292 0.5
6 EBS_SKATE 2034 27312.7 27312.7 27312.7 66559.5 0.0894647 399797 0.362988 21362.5 0.5
6 EBS_SKATE 2035 27417.2 27417.2 27417.2 66803 0.0898099 399884 0.361743 21474.1 0.5
6 EBS_SKATE 2036 27515.6 27515.6 27515.6 67100.6 0.0902319 400113 0.360228 21562.9 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451148 0.35 31893.9 0.5
6 EBS_SKATE 2025 30597.2 30597.2 30597.2 96728.8 0.0931403 431218 0.35 29132.8 0.5
6 EBS_SKATE 2026 29498.2 29498.2 29498.2 88461.5 0.0931403 417499 0.35 26665.7 0.5
6 EBS_SKATE 2027 28820.2 28820.2 28820.2 81233.8 0.0931403 408593 0.35 24647.2 0.5
6 EBS_SKATE 2028 28361.7 28361.7 28361.7 75506.7 0.0931403 402266 0.35 23191.6 0.5
6 EBS_SKATE 2029 28011.8 28011.8 28011.8 71503.9 0.0931403 400126 0.35 22275.2 0.5
6 EBS_SKATE 2030 27799.6 27799.6 27799.6 69055.8 0.0930035 400588 0.350473 21756.5 0.5
6 EBS_SKATE 2031 27313.3 27313.3 27313.3 67648.6 0.0910088 404507 0.35746 21417.1 0.5
6 EBS_SKATE 2032 27340.4 27340.4 27340.4 66723 0.0896965 410461 0.362151 21160.9 0.5
6 EBS_SKATE 2033 27642.5 27642.5 27642.5 65987 0.088653 418132 0.365936 20998.9 0.5
6 EBS_SKATE 2034 28211.1 28211.1 28211.1 65641 0.0881624 425806 0.367732 21037.9 0.5
6 EBS_SKATE 2035 29111 29111 29111 66032.4 0.0887173 432015 0.365701 21350.9 0.5
6 EBS_SKATE 2036 30214.7 30214.7 30214.7 67139.7 0.0902873 435136 0.36003 21843 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451379 0.35 31893.9 0.5
6 EBS_SKATE 2025 30600.8 30600.8 30600.8 96728.8 0.0931403 431975 0.35 29132.8 0.5
6 EBS_SKATE 2026 29514.7 29514.7 29514.7 88461.5 0.0931403 417929 0.35 26665.7 0.5
6 EBS_SKATE 2027 28853.6 28853.6 28853.6 81233.8 0.0931403 407833 0.35 24647.2 0.5
6 EBS_SKATE 2028 28413.8 28413.8 28413.8 75506.7 0.0931403 399725 0.35 23191.6 0.5
6 EBS_SKATE 2029 28046.1 28046.1 28046.1 71503.9 0.0931403 393015 0.35 22275.2 0.5
6 EBS_SKATE 2030 27650.4 27650.4 27650.4 69063 0.0930137 386761 0.350438 21764.6 0.5
6 EBS_SKATE 2031 26722.5 26722.5 26722.5 67700.5 0.0910825 381231 0.357199 21461.1 0.5
6 EBS_SKATE 2032 26030.2 26030.2 26030.2 66887.6 0.0899298 375783 0.361311 21253.1 0.5
6 EBS_SKATE 2033 25399.1 25399.1 25399.1 66245.7 0.0890197 371493 0.3646 21062.8 0.5
6 EBS_SKATE 2034 24840.5 24840.5 24840.5 65645.6 0.0881689 368175 0.367708 20861.1 0.5
6 EBS_SKATE 2035 24392.4 24392.4 24392.4 65037.2 0.0873062 365880 0.370893 20632.9 0.5
6 EBS_SKATE 2036 24024.8 24024.8 24024.8 64331.1 0.0863051 365114 0.374632 20362 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 451490 0.35 31893.9 0.5
6 EBS_SKATE 2025 30602.6 30602.6 30602.6 96728.8 0.0931403 432152 0.35 29132.8 0.5
6 EBS_SKATE 2026 29519.7 29519.7 29519.7 88461.5 0.0931403 417994 0.35 26665.7 0.5
6 EBS_SKATE 2027 28863.7 28863.7 28863.7 81233.8 0.0931403 407545 0.35 24647.2 0.5
6 EBS_SKATE 2028 28427.9 28427.9 28427.9 75506.7 0.0931403 398991 0.35 23191.6 0.5
6 EBS_SKATE 2029 28050.3 28050.3 28050.3 71503.9 0.0931403 391215 0.35 22275.2 0.5
6 EBS_SKATE 2030 27598.6 27598.6 27598.6 69066.5 0.0930186 384295 0.350421 21768.5 0.5
6 EBS_SKATE 2031 26569.3 26569.3 26569.3 67719.6 0.0911096 377772 0.357103 21475.7 0.5
6 EBS_SKATE 2032 25746.8 25746.8 25746.8 66939.3 0.0900031 372667 0.361048 21278.2 0.5
6 EBS_SKATE 2033 25025.2 25025.2 25025.2 66307.3 0.0891071 369396 0.364283 21069.4 0.5
6 EBS_SKATE 2034 24456.2 24456.2 24456.2 65605.5 0.0881121 368734 0.367917 20792.5 0.5
6 EBS_SKATE 2035 24109.5 24109.5 24109.5 64711.5 0.0868444 370083 0.372612 20428.7 0.5
6 EBS_SKATE 2036 23958.1 23958.1 23958.1 63605.7 0.0852766 373007 0.378522 20029.4 0.5
6 EBS_SKATE 2023 33627.9 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
6 EBS_SKATE 2024 32297.3 32297.3 32297.3 105526 0.0931403 452023 0.35 31893.9 0.5
6 EBS_SKATE 2025 30610.9 30610.9 30610.9 96728.8 0.0931403 433160 0.35 29132.8 0.5
6 EBS_SKATE 2026 29546.2 29546.2 29546.2 88461.5 0.0931403 420048 0.35 26665.7 0.5
6 EBS_SKATE 2027 28942.7 28942.7 28942.7 81233.8 0.0931403 411867 0.35 24647.2 0.5
6 EBS_SKATE 2028 28628 28628 28628 75506.7 0.0931403 405823 0.35 23191.6 0.5
6 EBS_SKATE 2029 28446.7 28446.7 28446.7 71503.9 0.0931403 401666 0.35 22275.2 0.5
6 EBS_SKATE 2030 28281.1 28281.1 28281.1 69083.2 0.0930423 397836 0.350339 21787.2 0.5
6 EBS_SKATE 2031 27595.3 27595.3 27595.3 67816.4 0.0912468 394300 0.356617 21551.3 0.5
6 EBS_SKATE 2032 27185.4 27185.4 27185.4 67261.7 0.0904603 391030 0.359412 21472.1 0.5
