Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
5 EBS_SKATE 2024 0 44155.7 0 135277 0 596304 1 39756.7 0.5
5 EBS_SKATE 2025 0 44886.2 0 137823 0 608486 1 40739.8 0.5
5 EBS_SKATE 2026 0 45575.4 0 141452 0 621364 1 41891.2 0.5
5 EBS_SKATE 2027 0 46367.4 0 145304 0 634559 1 42961 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528570 1 35800.6 0.5
5 EBS_SKATE 2016 0 40033.4 0 124547 0 533998 1 37281.5 0.5
5 EBS_SKATE 2017 0 39940.4 0 129332 0 538667 1 38472.9 0.5
5 EBS_SKATE 2018 0 39832 0 133000 0 544554 1 39259.3 0.5
5 EBS_SKATE 2019 0 39967.1 0 135216 0 552495 1 39590.9 0.5
5 EBS_SKATE 2020 0 40543.9 0 135919 0 563597 1 39527.7 0.5
5 EBS_SKATE 2021 0 41623.6 0 135464 0 578521 1 39256.7 0.5
5 EBS_SKATE 2022 0 43130.4 0 134614 0 596239 1 39058.9 0.5
5 EBS_SKATE 2023 0 44910.4 0 134351 0 616449 1 39220.9 0.5
5 EBS_SKATE 2024 0 46786.8 0 135555 0 636981 1 39926 0.5
5 EBS_SKATE 2025 0 48591.2 0 138667 0 656759 1 41199.1 0.5
5 EBS_SKATE 2026 0 50196 0 143562 0 674478 1 42914.8 0.5
5 EBS_SKATE 2027 0 51517.8 0 149699 0 689501 1 44865.7 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528182 1 35800.6 0.5
5 EBS_SKATE 2016 0 40029.9 0 124547 0 532529 1 37281.5 0.5
5 EBS_SKATE 2017 0 39918 0 129332 0 534828 1 38472.9 0.5
5 EBS_SKATE 2018 0 39739.2 0 133000 0 536365 1 39259.3 0.5
5 EBS_SKATE 2019 0 39672.7 0 135216 0 537762 1 39590.9 0.5
5 EBS_SKATE 2020 0 39806.5 0 135918 0 540191 1 39526.6 0.5
5 EBS_SKATE 2021 0 40116.7 0 135449 0 543975 1 39239.9 0.5
5 EBS_SKATE 2022 0 40521.9 0 134491 0 549600 1 38961.4 0.5
5 EBS_SKATE 2023 0 40978.5 0 133806 0 556655 1 38878.9 0.5
5 EBS_SKATE 2024 0 41505.2 0 133890 0 565323 1 39054.3 0.5
5 EBS_SKATE 2025 0 42149.1 0 134784 0 575510 1 39426.9 0.5
5 EBS_SKATE 2026 0 42942.7 0 136185 0 587068 1 39893.5 0.5
5 EBS_SKATE 2027 0 43895.5 0 137786 0 599589 1 40400 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528110 1 35800.6 0.5
5 EBS_SKATE 2016 0 40029.2 0 124547 0 532508 1 37281.5 0.5
5 EBS_SKATE 2017 0 39916.2 0 129332 0 534884 1 38472.9 0.5
5 EBS_SKATE 2018 0 39734.8 0 133000 0 536298 1 39259.3 0.5
5 EBS_SKATE 2019 0 39664.6 0 135216 0 538223 1 39590.9 0.5
5 EBS_SKATE 2020 0 39805.8 0 135918 0 541191 1 39526.4 0.5
5 EBS_SKATE 2021 0 40145.1 0 135446 0 546064 1 39237.5 0.5
5 EBS_SKATE 2022 0 40606.9 0 134478 0 553214 1 38953.6 0.5
5 EBS_SKATE 2023 0 41170 0 133776 0 562028 1 38869.7 0.5
5 EBS_SKATE 2024 0 41888 0 133864 0 571956 1 39056.2 0.5
5 EBS_SKATE 2025 0 42782.4 0 134816 0 583167 1 39456.6 0.5
5 EBS_SKATE 2026 0 43797.3 0 136352 0 594731 1 39988.6 0.5
5 EBS_SKATE 2027 0 44840.6 0 138240 0 606429 1 40632.8 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528174 1 35800.6 0.5
5 EBS_SKATE 2016 0 40029.8 0 124547 0 532300 1 37281.5 0.5
5 EBS_SKATE 2017 0 39915.8 0 129332 0 535051 1 38472.9 0.5
5 EBS_SKATE 2018 0 39735.3 0 133000 0 536857 1 39259.3 0.5
5 EBS_SKATE 2019 0 39667.6 0 135216 0 539517 1 39590.9 0.5
5 EBS_SKATE 2020 0 39823 0 135918 0 543581 1 39526.6 0.5
5 EBS_SKATE 2021 0 40228.7 0 135448 0 549683 1 39239 0.5
5 EBS_SKATE 2022 0 40852.7 0 134483 0 558011 1 38953.8 0.5
5 EBS_SKATE 2023 0 41635.4 0 133771 0 568274 1 38863.5 0.5
5 EBS_SKATE 2024 0 42535.3 0 133856 0 579616 1 39070.1 0.5
5 EBS_SKATE 2025 0 43523.3 0 134940 0 591699 1 39569.9 0.5
5 EBS_SKATE 2026 0 44561.1 0 136923 0 603686 1 40295.9 0.5
5 EBS_SKATE 2027 0 45588.1 0 139564 0 615241 1 41173.1 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528586 1 35800.6 0.5
5 EBS_SKATE 2016 0 40033.5 0 124547 0 533093 1 37281.5 0.5
5 EBS_SKATE 2017 0 39932.6 0 129332 0 536193 1 38472.9 0.5
5 EBS_SKATE 2018 0 39789.4 0 133000 0 538962 1 39259.3 0.5
5 EBS_SKATE 2019 0 39805 0 135216 0 542313 1 39590.9 0.5
5 EBS_SKATE 2020 0 40075.9 0 135919 0 547457 1 39527.8 0.5
5 EBS_SKATE 2021 0 40580.7 0 135463 0 554543 1 39254.6 0.5
5 EBS_SKATE 2022 0 41271.7 0 134583 0 563532 1 39024.2 0.5
5 EBS_SKATE 2023 0 42124.3 0 134109 0 573537 1 39035.8 0.5
5 EBS_SKATE 2024 0 43085.5 0 134580 0 584093 1 39358.5 0.5
5 EBS_SKATE 2025 0 44056 0 136057 0 594682 1 39956.4 0.5
5 EBS_SKATE 2026 0 44940.6 0 138329 0 604623 1 40761.1 0.5
5 EBS_SKATE 2027 0 45687.7 0 141207 0 613414 1 41710.3 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528337 1 35800.6 0.5
5 EBS_SKATE 2016 0 40031.3 0 124547 0 532902 1 37281.5 0.5
5 EBS_SKATE 2017 0 39925.1 0 129332 0 535871 1 38472.9 0.5
5 EBS_SKATE 2018 0 39766.8 0 133000 0 538802 1 39259.3 0.5
5 EBS_SKATE 2019 0 39758.2 0 135216 0 542250 1 39590.9 0.5
5 EBS_SKATE 2020 0 40016.5 0 135919 0 547223 1 39527.1 0.5
5 EBS_SKATE 2021 0 40549.4 0 135454 0 553930 1 39246 0.5
5 EBS_SKATE 2022 0 41295.5 0 134532 0 561998 1 38992 0.5
5 EBS_SKATE 2023 0 42164.1 0 133969 0 571283 1 38975.7 0.5
5 EBS_SKATE 2024 0 43038.8 0 134357 0 581105 1 39296.5 0.5
5 EBS_SKATE 2025 0 43816.5 0 135876 0 591140 1 39939 0.5
5 EBS_SKATE 2026 0 44477.4 0 138347 0 601206 1 40806.5 0.5
5 EBS_SKATE 2027 0 45092.5 0 141409 0 610276 1 41760.5 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528512 1 35800.6 0.5
5 EBS_SKATE 2016 0 40032.8 0 124547 0 533627 1 37281.5 0.5
5 EBS_SKATE 2017 0 39935.7 0 129332 0 537968 1 38472.9 0.5
5 EBS_SKATE 2018 0 39813.5 0 133000 0 542423 1 39259.3 0.5
5 EBS_SKATE 2019 0 39902.8 0 135216 0 548054 1 39590.9 0.5
5 EBS_SKATE 2020 0 40368.7 0 135919 0 556113 1 39527.6 0.5
5 EBS_SKATE 2021 0 41231.9 0 135461 0 566640 1 39253.8 0.5
5 EBS_SKATE 2022 0 42363.7 0 134590 0 579480 1 39039.2 0.5
5 EBS_SKATE 2023 0 43589.5 0 134238 0 593882 1 39148 0.5
5 EBS_SKATE 2024 0 44819.5 0 135192 0 608576 1 39729.2 0.5
5 EBS_SKATE 2025 0 46039.9 0 137747 0 623048 1 40743.3 0.5
5 EBS_SKATE 2026 0 47200.6 0 141558 0 636986 1 42005.2 0.5
5 EBS_SKATE 2027 0 48212.3 0 145936 0 650510 1 43329.4 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528464 1 35800.6 0.5
5 EBS_SKATE 2016 0 40032.4 0 124547 0 533179 1 37281.5 0.5
5 EBS_SKATE 2017 0 39930.5 0 129332 0 536935 1 38472.9 0.5
5 EBS_SKATE 2018 0 39790.6 0 133000 0 540314 1 39259.3 0.5
5 EBS_SKATE 2019 0 39827 0 135216 0 544548 1 39590.9 0.5
5 EBS_SKATE 2020 0 40174.5 0 135919 0 551458 1 39527.4 0.5
5 EBS_SKATE 2021 0 40848.4 0 135459 0 560112 1 39250.9 0.5
5 EBS_SKATE 2022 0 41757.1 0 134565 0 571496 1 39016.8 0.5
5 EBS_SKATE 2023 0 42798.6 0 134104 0 584136 1 39057.5 0.5
5 EBS_SKATE 2024 0 43932.6 0 134747 0 597071 1 39492.9 0.5
5 EBS_SKATE 2025 0 45125.8 0 136709 0 610224 1 40286.1 0.5
5 EBS_SKATE 2026 0 46255.4 0 139717 0 623401 1 41308.3 0.5
5 EBS_SKATE 2027 0 47192.9 0 143330 0 636138 1 42458.7 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528360 1 35800.6 0.5
5 EBS_SKATE 2016 0 40031.5 0 124547 0 532877 1 37281.5 0.5
5 EBS_SKATE 2017 0 39925.4 0 129332 0 536179 1 38472.9 0.5
5 EBS_SKATE 2018 0 39770.4 0 133000 0 539017 1 39259.3 0.5
5 EBS_SKATE 2019 0 39768.3 0 135216 0 542577 1 39590.9 0.5
5 EBS_SKATE 2020 0 40042.1 0 135919 0 547504 1 39527.1 0.5
5 EBS_SKATE 2021 0 40601 0 135455 0 554360 1 39246.7 0.5
5 EBS_SKATE 2022 0 41365.4 0 134536 0 563676 1 38994.4 0.5
5 EBS_SKATE 2023 0 42223.2 0 133984 0 574780 1 38986.6 0.5
5 EBS_SKATE 2024 0 43099.6 0 134417 0 588072 1 39332.5 0.5
5 EBS_SKATE 2025 0 44017.1 0 136031 0 602849 1 40005.2 0.5
5 EBS_SKATE 2026 0 45075.3 0 138593 0 618176 1 40876.6 0.5
5 EBS_SKATE 2027 0 46346.8 0 141630 0 634648 1 41800.6 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528324 1 35800.6 0.5
5 EBS_SKATE 2016 0 40031.1 0 124547 0 533129 1 37281.5 0.5
5 EBS_SKATE 2017 0 39926.8 0 129332 0 537087 1 38472.9 0.5
5 EBS_SKATE 2018 0 39782.4 0 133000 0 541544 1 39259.3 0.5
5 EBS_SKATE 2019 0 39824.1 0 135216 0 547366 1 39590.9 0.5
5 EBS_SKATE 2020 0 40224.3 0 135919 0 556027 1 39527 0.5
5 EBS_SKATE 2021 0 41059.1 0 135454 0 567285 1 39246.2 0.5
5 EBS_SKATE 2022 0 42275 0 134540 0 581299 1 39001.6 0.5
5 EBS_SKATE 2023 0 43711.6 0 134048 0 597039 1 39044.2 0.5
5 EBS_SKATE 2024 0 45188.7 0 134751 0 613449 1 39549.3 0.5
5 EBS_SKATE 2025 0 46590.7 0 137087 0 629235 1 40554.9 0.5
5 EBS_SKATE 2026 0 47846.6 0 141007 0 643231 1 41945.1 0.5
5 EBS_SKATE 2027 0 48894.3 0 145993 0 655101 1 43516.5 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528196 1 35800.6 0.5
5 EBS_SKATE 2016 0 40030 0 124547 0 532792 1 37281.5 0.5
5 EBS_SKATE 2017 0 39920.7 0 129332 0 535970 1 38472.9 0.5
5 EBS_SKATE 2018 0 39756.5 0 133000 0 538854 1 39259.3 0.5
5 EBS_SKATE 2019 0 39739.5 0 135216 0 542961 1 39590.9 0.5
5 EBS_SKATE 2020 0 40009.8 0 135918 0 548631 1 39526.6 0.5
5 EBS_SKATE 2021 0 40601.2 0 135450 0 556911 1 39241.1 0.5
5 EBS_SKATE 2022 0 41453.4 0 134504 0 568195 1 38974.5 0.5
5 EBS_SKATE 2023 0 42478.9 0 133899 0 581806 1 38951 0.5
5 EBS_SKATE 2024 0 43618.7 0 134285 0 597366 1 39296.1 0.5
5 EBS_SKATE 2025 0 44856.8 0 135933 0 614570 1 40005.9 0.5
5 EBS_SKATE 2026 0 46218.9 0 138698 0 631669 1 40985.6 0.5
5 EBS_SKATE 2027 0 47700.8 0 142206 0 649000 1 42116.2 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528332 1 35800.6 0.5
5 EBS_SKATE 2016 0 40031.2 0 124547 0 532896 1 37281.5 0.5
5 EBS_SKATE 2017 0 39924.9 0 129332 0 535845 1 38472.9 0.5
5 EBS_SKATE 2018 0 39766.1 0 133000 0 537924 1 39259.3 0.5
5 EBS_SKATE 2019 0 39748.8 0 135216 0 540266 1 39590.9 0.5
5 EBS_SKATE 2020 0 39975.4 0 135919 0 543603 1 39527 0.5
5 EBS_SKATE 2021 0 40414.1 0 135454 0 548496 1 39245.8 0.5
5 EBS_SKATE 2022 0 40948.7 0 134531 0 555317 1 38991.2 0.5
5 EBS_SKATE 2023 0 41497.8 0 133964 0 564530 1 38971.1 0.5
5 EBS_SKATE 2024 0 42090.4 0 134316 0 575348 1 39259.1 0.5
5 EBS_SKATE 2025 0 42816.9 0 135641 0 588417 1 39774 0.5
5 EBS_SKATE 2026 0 43773.9 0 137531 0 603126 1 40370.7 0.5
5 EBS_SKATE 2027 0 45028.7 0 139527 0 618915 1 40964.2 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528096 1 35800.6 0.5
5 EBS_SKATE 2016 0 40029.1 0 124547 0 532585 1 37281.5 0.5
5 EBS_SKATE 2017 0 39916.5 0 129332 0 535555 1 38472.9 0.5
5 EBS_SKATE 2018 0 39741.8 0 133000 0 539310 1 39259.3 0.5
5 EBS_SKATE 2019 0 39710.9 0 135216 0 544001 1 39590.9 0.5
5 EBS_SKATE 2020 0 39976.9 0 135918 0 551426 1 39526.4 0.5
5 EBS_SKATE 2021 0 40633.5 0 135446 0 561583 1 39237.3 0.5
5 EBS_SKATE 2022 0 41691.3 0 134480 0 574325 1 38956.7 0.5
5 EBS_SKATE 2023 0 43051.2 0 133812 0 589049 1 38906.2 0.5
5 EBS_SKATE 2024 0 44516.1 0 134115 0 605105 1 39246.8 0.5
5 EBS_SKATE 2025 0 45916.6 0 135835 0 620822 1 40058.9 0.5
5 EBS_SKATE 2026 0 47172.2 0 139115 0 635572 1 41300.9 0.5
5 EBS_SKATE 2027 0 48253.4 0 143697 0 649304 1 42809.4 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528333 1 35800.6 0.5
5 EBS_SKATE 2016 0 40031.2 0 124547 0 532891 1 37281.5 0.5
5 EBS_SKATE 2017 0 39924.9 0 129332 0 536672 1 38472.9 0.5
5 EBS_SKATE 2018 0 39773.5 0 133000 0 539955 1 39259.3 0.5
5 EBS_SKATE 2019 0 39786.3 0 135216 0 544582 1 39590.9 0.5
5 EBS_SKATE 2020 0 40112.1 0 135919 0 550407 1 39527 0.5
5 EBS_SKATE 2021 0 40787 0 135454 0 558349 1 39245.8 0.5
5 EBS_SKATE 2022 0 41725 0 134533 0 567837 1 38993.6 0.5
5 EBS_SKATE 2023 0 42744.3 0 133994 0 578747 1 39003.3 0.5
5 EBS_SKATE 2024 0 43689.1 0 134532 0 590048 1 39419.7 0.5
5 EBS_SKATE 2025 0 44508.4 0 136464 0 601500 1 40236.5 0.5
5 EBS_SKATE 2026 0 45252.6 0 139596 0 612902 1 41302.1 0.5
5 EBS_SKATE 2027 0 45990.7 0 143303 0 624466 1 42396.9 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528541 1 35800.6 0.5
5 EBS_SKATE 2016 0 40033.1 0 124547 0 534163 1 37281.5 0.5
5 EBS_SKATE 2017 0 39941.3 0 129332 0 539047 1 38472.9 0.5
5 EBS_SKATE 2018 0 39837.6 0 133000 0 544660 1 39259.3 0.5
5 EBS_SKATE 2019 0 39984 0 135216 0 552133 1 39590.9 0.5
5 EBS_SKATE 2020 0 40581.8 0 135919 0 561754 1 39527.6 0.5
5 EBS_SKATE 2021 0 41658.2 0 135463 0 574188 1 39256.2 0.5
5 EBS_SKATE 2022 0 43048.7 0 134615 0 588776 1 39062.4 0.5
5 EBS_SKATE 2023 0 44522 0 134381 0 605392 1 39246.6 0.5
5 EBS_SKATE 2024 0 45920 0 135677 0 621661 1 39986.3 0.5
5 EBS_SKATE 2025 0 47169.2 0 138879 0 637443 1 41244.2 0.5
5 EBS_SKATE 2026 0 48276.5 0 143601 0 652109 1 42799.9 0.5
5 EBS_SKATE 2027 0 49293 0 148958 0 664886 1 44381.5 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528583 1 35800.6 0.5
5 EBS_SKATE 2016 0 40033.5 0 124547 0 533808 1 37281.5 0.5
5 EBS_SKATE 2017 0 39939 0 129332 0 538048 1 38472.9 0.5
5 EBS_SKATE 2018 0 39822.7 0 133000 0 542504 1 39259.3 0.5
5 EBS_SKATE 2019 0 39923.8 0 135216 0 547937 1 39590.9 0.5
5 EBS_SKATE 2020 0 40397.7 0 135919 0 555031 1 39527.8 0.5
5 EBS_SKATE 2021 0 41236.2 0 135464 0 564394 1 39256.5 0.5
5 EBS_SKATE 2022 0 42288.9 0 134609 0 576096 1 39052.3 0.5
5 EBS_SKATE 2023 0 43378.7 0 134299 0 589175 1 39177.4 0.5
5 EBS_SKATE 2024 0 44406 0 135303 0 604226 1 39761.6 0.5
5 EBS_SKATE 2025 0 45400.4 0 137838 0 619857 1 40743.5 0.5
5 EBS_SKATE 2026 0 46466.1 0 141478 0 636322 1 41918.1 0.5
5 EBS_SKATE 2027 0 47694.1 0 145464 0 653173 1 43070.8 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528064 1 35800.6 0.5
5 EBS_SKATE 2016 0 40028.8 0 124547 0 532599 1 37281.5 0.5
5 EBS_SKATE 2017 0 39915.9 0 129332 0 536450 1 38472.9 0.5
5 EBS_SKATE 2018 0 39748.3 0 133000 0 539774 1 39259.3 0.5
5 EBS_SKATE 2019 0 39733.6 0 135216 0 544666 1 39590.9 0.5
5 EBS_SKATE 2020 0 40047.8 0 135918 0 550845 1 39526.3 0.5
5 EBS_SKATE 2021 0 40770.4 0 135445 0 559078 1 39236.3 0.5
5 EBS_SKATE 2022 0 41805.1 0 134476 0 569345 1 38956.5 0.5
5 EBS_SKATE 2023 0 42910.8 0 133832 0 581485 1 38934 0.5
5 EBS_SKATE 2024 0 43907.4 0 134281 0 593966 1 39355.2 0.5
5 EBS_SKATE 2025 0 44781.5 0 136292 0 606746 1 40238.4 0.5
5 EBS_SKATE 2026 0 45628.6 0 139722 0 619070 1 41406.4 0.5
5 EBS_SKATE 2027 0 46517.3 0 143789 0 631324 1 42589.3 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528088 1 35800.6 0.5
5 EBS_SKATE 2016 0 40029 0 124547 0 532763 1 37281.5 0.5
5 EBS_SKATE 2017 0 39918 0 129332 0 536363 1 38472.9 0.5
5 EBS_SKATE 2018 0 39752.8 0 133000 0 539795 1 39259.3 0.5
5 EBS_SKATE 2019 0 39744.3 0 135216 0 544641 1 39590.9 0.5
5 EBS_SKATE 2020 0 40061.5 0 135918 0 551131 1 39526.3 0.5
5 EBS_SKATE 2021 0 40771.9 0 135446 0 560084 1 39237.6 0.5
5 EBS_SKATE 2022 0 41792.6 0 134486 0 571078 1 38964 0.5
5 EBS_SKATE 2023 0 42938 0 133867 0 583290 1 38950.6 0.5
5 EBS_SKATE 2024 0 44059.4 0 134338 0 596212 1 39366.9 0.5
5 EBS_SKATE 2025 0 45101 0 136315 0 608616 1 40226.9 0.5
5 EBS_SKATE 2026 0 46038.4 0 139662 0 620719 1 41386.1 0.5
5 EBS_SKATE 2027 0 46839.6 0 143752 0 632590 1 42632.4 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528526 1 35800.6 0.5
5 EBS_SKATE 2016 0 40033 0 124547 0 533283 1 37281.5 0.5
5 EBS_SKATE 2017 0 39932.9 0 129332 0 536783 1 38472.9 0.5
5 EBS_SKATE 2018 0 39795.5 0 133000 0 540216 1 39259.3 0.5
5 EBS_SKATE 2019 0 39835.4 0 135216 0 544116 1 39590.9 0.5
5 EBS_SKATE 2020 0 40173.7 0 135919 0 549828 1 39527.6 0.5
5 EBS_SKATE 2021 0 40801.2 0 135461 0 557742 1 39253.2 0.5
5 EBS_SKATE 2022 0 41626.3 0 134579 0 567747 1 39025.9 0.5
5 EBS_SKATE 2023 0 42547.2 0 134140 0 580004 1 39070.3 0.5
5 EBS_SKATE 2024 0 43507.4 0 134779 0 593521 1 39486 0.5
5 EBS_SKATE 2025 0 44522 0 136642 0 608157 1 40229.5 0.5
5 EBS_SKATE 2026 0 45645.6 0 139431 0 623084 1 41163.1 0.5
5 EBS_SKATE 2027 0 46892.3 0 142671 0 637946 1 42155.5 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528495 1 35800.6 0.5
5 EBS_SKATE 2016 0 40032.7 0 124547 0 533059 1 37281.5 0.5
5 EBS_SKATE 2017 0 39930.2 0 129332 0 536249 1 38472.9 0.5
5 EBS_SKATE 2018 0 39783.5 0 133000 0 538717 1 39259.3 0.5
5 EBS_SKATE 2019 0 39792.5 0 135216 0 542161 1 39590.9 0.5
5 EBS_SKATE 2020 0 40063 0 135919 0 547290 1 39527.5 0.5
5 EBS_SKATE 2021 0 40574.7 0 135460 0 554875 1 39251.5 0.5
5 EBS_SKATE 2022 0 41263 0 134566 0 564980 1 39014.1 0.5
5 EBS_SKATE 2023 0 42112.8 0 134070 0 577205 1 39022.5 0.5
5 EBS_SKATE 2024 0 43153.2 0 134536 0 590775 1 39351.3 0.5
5 EBS_SKATE 2025 0 44363.9 0 136034 0 605546 1 39948.1 0.5
5 EBS_SKATE 2026 0 45660.9 0 138295 0 620723 1 40736.2 0.5
5 EBS_SKATE 2027 0 46953.4 0 141118 0 635306 1 41691.6 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528330 1 35800.6 0.5
5 EBS_SKATE 2016 0 40031.2 0 124547 0 532941 1 37281.5 0.5
5 EBS_SKATE 2017 0 39925.2 0 129332 0 536297 1 38472.9 0.5
5 EBS_SKATE 2018 0 39771.1 0 133000 0 539858 1 39259.3 0.5
5 EBS_SKATE 2019 0 39779.4 0 135216 0 544457 1 39590.9 0.5
5 EBS_SKATE 2020 0 40090.8 0 135919 0 551469 1 39527 0.5
5 EBS_SKATE 2021 0 40751.9 0 135454 0 560975 1 39245.9 0.5
5 EBS_SKATE 2022 0 41727.8 0 134533 0 572716 1 38993.8 0.5
5 EBS_SKATE 2023 0 42926.9 0 133989 0 586289 1 38995.6 0.5
5 EBS_SKATE 2024 0 44223.2 0 134482 0 600554 1 39384.4 0.5
5 EBS_SKATE 2025 0 45491.4 0 136319 0 614896 1 40181.4 0.5
5 EBS_SKATE 2026 0 46635 0 139439 0 628855 1 41310.3 0.5
5 EBS_SKATE 2027 0 47610.1 0 143527 0 642038 1 42639.1 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528396 1 35800.6 0.5
5 EBS_SKATE 2016 0 40031.8 0 124547 0 532988 1 37281.5 0.5
5 EBS_SKATE 2017 0 39927.2 0 129332 0 535976 1 38472.9 0.5
5 EBS_SKATE 2018 0 39773.3 0 133000 0 538622 1 39259.3 0.5
5 EBS_SKATE 2019 0 39770.4 0 135216 0 541438 1 39590.9 0.5
5 EBS_SKATE 2020 0 40023.9 0 135919 0 546246 1 39527.2 0.5
5 EBS_SKATE 2021 0 40520.3 0 135456 0 552527 1 39248.1 0.5
5 EBS_SKATE 2022 0 41175.7 0 134546 0 560701 1 39001 0.5
5 EBS_SKATE 2023 0 41928.3 0 134010 0 570094 1 38994.3 0.5
5 EBS_SKATE 2024 0 42755.9 0 134422 0 579829 1 39309.5 0.5
5 EBS_SKATE 2025 0 43628.7 0 135877 0 589967 1 39895.2 0.5
5 EBS_SKATE 2026 0 44469.5 0 138082 0 600407 1 40642.1 0.5
5 EBS_SKATE 2027 0 45216.1 0 140698 0 610717 1 41476.5 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528710 1 35800.6 0.5
5 EBS_SKATE 2016 0 40034.6 0 124547 0 533864 1 37281.5 0.5
5 EBS_SKATE 2017 0 39942.5 0 129332 0 537979 1 38472.9 0.5
5 EBS_SKATE 2018 0 39831.2 0 133000 0 541953 1 39259.3 0.5
5 EBS_SKATE 2019 0 39933.9 0 135216 0 546743 1 39590.9 0.5
5 EBS_SKATE 2020 0 40383.5 0 135919 0 553243 1 39528.1 0.5
5 EBS_SKATE 2021 0 41140.4 0 135468 0 561697 1 39260.8 0.5
5 EBS_SKATE 2022 0 42053.9 0 134632 0 571712 1 39066.7 0.5
5 EBS_SKATE 2023 0 42992.1 0 134355 0 582708 1 39194.5 0.5
5 EBS_SKATE 2024 0 43905 0 135337 0 593895 1 39740.8 0.5
5 EBS_SKATE 2025 0 44777.1 0 137672 0 604486 1 40615.3 0.5
5 EBS_SKATE 2026 0 45576.5 0 140868 0 614836 1 41630.9 0.5
5 EBS_SKATE 2027 0 46289.7 0 144294 0 623893 1 42637.5 0.5
5 EBS_SKATE 2014 0 41425.7 26060 116996 0.0558978 547984 0.504705 36042.1 0.5
5 EBS_SKATE 2015 0 39883.1 0 119089 0 528725 1 35800.6 0.5
5 EBS_SKATE 2016 0 40034.8 0 124547 0 533546 1 37281.5 0.5
